epoch,train,test
959,0.9926666666666667,0.9901
960,0.99265,0.9907
961,0.9917833333333334,0.9875
962,0.9922833333333333,0.9899
963,0.9924666666666667,0.9894
964,0.9911833333333333,0.9872
965,0.9922833333333333,0.9887
966,0.9924333333333333,0.9889
967,0.9924,0.9885
968,0.99255,0.9889
969,0.9923166666666666,0.9872
970,0.9927833333333334,0.9879
971,0.9927833333333334,0.9884
972,0.9927,0.9893
973,0.9928,0.9894
974,0.9927166666666667,0.9897
975,0.9928,0.9894
976,0.99275,0.9892
977,0.9926833333333334,0.9896
978,0.9927666666666667,0.9895
979,0.9928333333333333,0.9897
980,0.9928666666666667,0.9895
981,0.9928,0.9896
982,0.9928,0.9894
983,0.9928,0.9895
984,0.9925666666666667,0.9885
985,0.9924666666666667,0.9893
986,0.9923833333333333,0.9896
987,0.9927,0.9891
988,0.9927666666666667,0.9893
989,0.99285,0.9899
990,0.99295,0.9897
991,0.9928166666666667,0.9894
992,0.9928333333333333,0.9893
993,0.9925666666666667,0.9886
994,0.9928,0.9896
995,0.99285,0.9896
996,0.9927166666666667,0.9887
997,0.9928333333333333,0.9896
998,0.9929,0.9897
999,0.9928833333333333,0.99
1000,0.9928833333333333,0.9892
1001,0.99295,0.9897
1002,0.9929,0.9902
1003,0.9929,0.9902
1004,0.9927833333333334,0.9903
1005,0.9929,0.9899
1006,0.9928333333333333,0.9898
1007,0.9929,0.9897
1008,0.9928666666666667,0.9898
1009,0.99285,0.9892
1010,0.9928666666666667,0.9892
1011,0.9928,0.9901
1012,0.9928,0.9896
1013,0.9928666666666667,0.9897
1014,0.9928833333333333,0.9897
1015,0.9929,0.9896
1016,0.9928666666666667,0.9894
1017,0.9928833333333333,0.9895
1018,0.99285,0.9897
1019,0.9928166666666667,0.9898
1020,0.9927833333333334,0.9894
1021,0.9928166666666667,0.9896
1022,0.9927666666666667,0.9895
1023,0.9927666666666667,0.9895
1024,0.9928166666666667,0.9893
1025,0.9928333333333333,0.9896
1026,0.99285,0.9893
1027,0.9927666666666667,0.9898
1028,0.9928666666666667,0.9892
1029,0.99275,0.9899
1030,0.9928166666666667,0.9897
1031,0.9924166666666666,0.9887
1032,0.9927333333333334,0.9899
1033,0.9927666666666667,0.9894
1034,0.9928333333333333,0.9896
1035,0.9928833333333333,0.9896
1036,0.9928166666666667,0.9899
1037,0.9928666666666667,0.99
1038,0.99285,0.9898
1039,0.9927833333333334,0.99
1040,0.9929,0.9897
1041,0.9928833333333333,0.9896
1042,0.9930333333333333,0.9895
1043,0.9929,0.9897
1044,0.99295,0.9899
1045,0.9929,0.9893
1046,0.9928833333333333,0.9895
1047,0.9928333333333333,0.9896
1048,0.9928666666666667,0.99
1049,0.99295,0.9897
1050,0.9929333333333333,0.9901
1051,0.9928,0.9892
1052,0.9929166666666667,0.9899
1053,0.9929333333333333,0.99
1054,0.9929666666666667,0.9901
1055,0.9929833333333333,0.9901
1056,0.9929666666666667,0.99
1057,0.9929333333333333,0.9902
1058,0.993,0.9902
1059,0.9930166666666667,0.9901
1060,0.99285,0.9901
1061,0.9928333333333333,0.9902
1062,0.9929166666666667,0.9898
1063,0.9929,0.9901
1064,0.9929166666666667,0.99
1065,0.9929,0.9899
1066,0.99295,0.9897
1067,0.9929833333333333,0.9889
1068,0.9917,0.9884
1069,0.9929333333333333,0.9897
1070,0.993,0.9901
1071,0.99305,0.9894
1072,0.99255,0.9898
1073,0.9929666666666667,0.9898
1074,0.9929833333333333,0.9893
1075,0.9931,0.9894
1076,0.993,0.9896
1077,0.9925833333333334,0.9892
1078,0.9931333333333333,0.9894
1079,0.9931666666666666,0.9892
1080,0.9931,0.99
1081,0.9931166666666666,0.9896
1082,0.9931833333333333,0.9892
1083,0.9931333333333333,0.9894
1084,0.9926166666666667,0.9892
1085,0.9931166666666666,0.9895
1086,0.9931,0.9894
1087,0.9930333333333333,0.9895
1088,0.99315,0.99
1089,0.9928,0.9896
1090,0.9929833333333333,0.99
1091,0.9929666666666667,0.9894
1092,0.9929,0.9906
1093,0.9929666666666667,0.9902
1094,0.9929166666666667,0.9904
1095,0.99295,0.9903
1096,0.99305,0.9904
1097,0.9930333333333333,0.9902
1098,0.9931833333333333,0.99
1099,0.9931333333333333,0.99
1100,0.9931333333333333,0.9899
1101,0.9931,0.9899
1102,0.9930833333333333,0.9897
1103,0.9931666666666666,0.9898
1104,0.9932,0.9904
1105,0.9931166666666666,0.9904
1106,0.9931,0.9902
1107,0.9929666666666667,0.9895
1108,0.993,0.9898
1109,0.9929,0.9901
1110,0.9930333333333333,0.9898
1111,0.9930666666666667,0.9899
1112,0.9930833333333333,0.99
1113,0.9930833333333333,0.9894
1114,0.99305,0.9896
1115,0.9930833333333333,0.9899
1116,0.9930166666666667,0.9896
1117,0.9929666666666667,0.9898
1118,0.9930166666666667,0.9899
1119,0.9931,0.9902
1120,0.993,0.99
1121,0.9930166666666667,0.9901
1122,0.993,0.9898
1123,0.9929833333333333,0.99
1124,0.9929666666666667,0.99
1125,0.9929833333333333,0.99
1126,0.99305,0.99
1127,0.9930833333333333,0.9897
1128,0.9929833333333333,0.9897
1129,0.9929833333333333,0.9903
1130,0.99305,0.99
1131,0.99305,0.9894
1132,0.9930166666666667,0.9899
1133,0.9930333333333333,0.99
1134,0.9930166666666667,0.9901
1135,0.993,0.9897
1136,0.9930333333333333,0.9893
1137,0.9929666666666667,0.99
1138,0.9930666666666667,0.9903
1139,0.99305,0.9899
1140,0.99305,0.99
1141,0.9930333333333333,0.99
1142,0.9930166666666667,0.99
1143,0.9930333333333333,0.99
1144,0.99305,0.9903
1145,0.993,0.9899
1146,0.9930333333333333,0.99
1147,0.9931,0.9901
1148,0.99305,0.9896
1149,0.99305,0.9896
1150,0.9930333333333333,0.9897
1151,0.99305,0.9899
1152,0.9930333333333333,0.9897
1153,0.9928333333333333,0.9901
1154,0.99305,0.9904
1155,0.9929833333333333,0.9895
1156,0.9929833333333333,0.9895
1157,0.993,0.9899
1158,0.9928166666666667,0.9894
1159,0.9929833333333333,0.9902
1160,0.9928333333333333,0.9899
1161,0.9929833333333333,0.9901
1162,0.9928666666666667,0.9898
1163,0.9929666666666667,0.9898
1164,0.9929333333333333,0.9898
1165,0.9923,0.9879
1166,0.9924333333333333,0.988
1167,0.99275,0.9895
1168,0.993,0.9894
1169,0.99295,0.9895
1170,0.9929833333333333,0.9897
1171,0.9930333333333333,0.9893
1172,0.9930666666666667,0.9893
1173,0.993,0.9901
1174,0.9930166666666667,0.9895
1175,0.99265,0.9897
1176,0.9931666666666666,0.9894
1177,0.9930333333333333,0.99
1178,0.9930833333333333,0.9889
1179,0.993,0.9893
1180,0.993,0.9896
1181,0.993,0.9896
1182,0.9929333333333333,0.9896
1183,0.9931333333333333,0.9898
1184,0.9930166666666667,0.9898
1185,0.9931166666666666,0.9896
1186,0.9928833333333333,0.9888
1187,0.9929833333333333,0.9896
1188,0.993,0.99
1189,0.9930166666666667,0.99
1190,0.9930333333333333,0.99
1191,0.99295,0.9895
1192,0.9930666666666667,0.9903
1193,0.9928333333333333,0.989
1194,0.9928,0.9889
1195,0.9928833333333333,0.9891
1196,0.9930166666666667,0.9892
1197,0.9930833333333333,0.989
1198,0.9930833333333333,0.9892
1199,0.993,0.9895
1200,0.9930833333333333,0.9892
1201,0.99305,0.9894
1202,0.9927,0.989
1203,0.9930166666666667,0.9886
1204,0.9932,0.9892
1205,0.9931333333333333,0.9894
1206,0.9930833333333333,0.9897
1207,0.99305,0.9898
1208,0.9931166666666666,0.99
1209,0.9931,0.9899
1210,0.9930833333333333,0.9898
1211,0.9932166666666666,0.9897
1212,0.9931666666666666,0.9897
1213,0.9931833333333333,0.9897
1214,0.9931166666666666,0.9897
1215,0.9931,0.9894
1216,0.9931166666666666,0.9899
1217,0.9931333333333333,0.99
1218,0.99315,0.9902
1219,0.9931833333333333,0.9899
1220,0.9931,0.99
1221,0.99315,0.9898
1222,0.9931,0.9899
1223,0.9931333333333333,0.9903
1224,0.9930666666666667,0.9899
1225,0.9930666666666667,0.9897
1226,0.99315,0.9897
1227,0.9925,0.9886
1228,0.99325,0.9888
1229,0.9932666666666666,0.9896
1230,0.9932166666666666,0.9898
1231,0.9932,0.9898
1232,0.9915166666666667,0.9877
1233,0.9931666666666666,0.9892
1234,0.9932166666666666,0.9892
1235,0.9930833333333333,0.9893
1236,0.9931166666666666,0.9889
1237,0.9931166666666666,0.9895
1238,0.9907333333333334,0.9865
1239,0.9930333333333333,0.9892
1240,0.9931666666666666,0.9894
1241,0.9931833333333333,0.9892
1242,0.9931666666666666,0.9892
1243,0.9932,0.9897
1244,0.9932,0.9896
1245,0.9932,0.9896
1246,0.9931833333333333,0.9899
1247,0.9932166666666666,0.9894
1248,0.9932166666666666,0.9894
1249,0.9926666666666667,0.9896
1250,0.9931,0.9893
1251,0.9932,0.9894
1252,0.9932166666666666,0.9892
1253,0.9925333333333334,0.9878
1254,0.9928833333333333,0.9893
1255,0.99305,0.9894
1256,0.9930333333333333,0.9897
1257,0.9931333333333333,0.9895
1258,0.9931,0.9899
1259,0.9931833333333333,0.9897
1260,0.9931,0.9895
1261,0.9931666666666666,0.9899
1262,0.9931666666666666,0.9893
1263,0.9931833333333333,0.9896
1264,0.99315,0.9893
1265,0.99315,0.9896
1266,0.9931166666666666,0.9898
1267,0.99315,0.99
1268,0.9930333333333333,0.9896
1269,0.9930666666666667,0.9895
1270,0.993,0.9899
1271,0.9931166666666666,0.9896
1272,0.9931166666666666,0.99
1273,0.9932,0.9895
1274,0.9931333333333333,0.9896
1275,0.9931333333333333,0.9896
1276,0.9931,0.9896
1277,0.9930833333333333,0.9899
1278,0.9931666666666666,0.9903
1279,0.9930833333333333,0.9896
1280,0.9930833333333333,0.9895
1281,0.9931666666666666,0.9897
1282,0.9929333333333333,0.9894
1283,0.99325,0.9901
1284,0.9931333333333333,0.99
1285,0.9930833333333333,0.9899
1286,0.9931666666666666,0.9897
1287,0.9931833333333333,0.9897
1288,0.9932166666666666,0.9903
1289,0.9932333333333333,0.99
1290,0.9932166666666666,0.9904
1291,0.9932333333333333,0.9898
1292,0.99325,0.9903
1293,0.99325,0.99
1294,0.9932166666666666,0.9901
1295,0.9932833333333333,0.9901
1296,0.9933,0.9901
1297,0.9933,0.9903
1298,0.9932333333333333,0.9905
1299,0.9932333333333333,0.9902
1300,0.9932666666666666,0.9898
1301,0.9929333333333333,0.9893
1302,0.9931666666666666,0.9899
1303,0.99315,0.9898
1304,0.9931833333333333,0.99
1305,0.9931833333333333,0.9904
1306,0.9932833333333333,0.9902
1307,0.9932833333333333,0.9904
1308,0.9932166666666666,0.99
1309,0.9932333333333333,0.9902
1310,0.9932833333333333,0.9899
1311,0.9932666666666666,0.99
1312,0.9931833333333333,0.9903
1313,0.9932333333333333,0.9897
1314,0.9931833333333333,0.9898
1315,0.9932166666666666,0.9899
1316,0.99325,0.99
1317,0.9932333333333333,0.9904
1318,0.9932833333333333,0.9902
1319,0.9931833333333333,0.9902
1320,0.9932,0.9901
1321,0.99325,0.9904
1322,0.99325,0.9904
1323,0.9933166666666666,0.9901
1324,0.9932833333333333,0.9898
1325,0.9932166666666666,0.99
1326,0.99325,0.9901
1327,0.9932333333333333,0.9904
1328,0.9932,0.9903
1329,0.9932333333333333,0.9903
1330,0.99315,0.9899
1331,0.9932166666666666,0.9903
1332,0.9932333333333333,0.9899
1333,0.9931833333333333,0.99
1334,0.9931666666666666,0.9901
1335,0.99315,0.9902
1336,0.9932,0.99
1337,0.9932,0.99
1338,0.9932166666666666,0.9899
1339,0.9932166666666666,0.99
1340,0.9932166666666666,0.9902
1341,0.9900666666666667,0.9867
1342,0.993,0.9904
1343,0.9929666666666667,0.9899
1344,0.9931333333333333,0.9906
1345,0.9931833333333333,0.9904
1346,0.9931666666666666,0.9903
1347,0.9931666666666666,0.99
1348,0.99325,0.9903
1349,0.99325,0.99
1350,0.99325,0.99
1351,0.9931833333333333,0.9896
1352,0.9931833333333333,0.9902
1353,0.9933,0.9893
1354,0.99315,0.9907
1355,0.993,0.9897
1356,0.99295,0.9893
1357,0.9911,0.9891
1358,0.9922166666666666,0.9889
1359,0.99265,0.9889
1360,0.9928166666666667,0.9885
1361,0.9928666666666667,0.9892
1362,0.9929333333333333,0.9885
1363,0.9924,0.9887
1364,0.99255,0.9887
1365,0.9929833333333333,0.9891
1366,0.9931166666666666,0.9892
1367,0.9930333333333333,0.9899
1368,0.9929833333333333,0.9901
1369,0.9929666666666667,0.989
1370,0.9931333333333333,0.989
1371,0.9931666666666666,0.9895
1372,0.9931833333333333,0.9892
1373,0.9932166666666666,0.9902
1374,0.9932166666666666,0.99
1375,0.9933833333333333,0.9896
1376,0.99325,0.9892
1377,0.9931833333333333,0.9893
1378,0.9932166666666666,0.9893
1379,0.993,0.989
1380,0.9932333333333333,0.99
1381,0.9933,0.9902
1382,0.9932333333333333,0.9897
1383,0.9932833333333333,0.9901
1384,0.9932666666666666,0.9899
1385,0.9933166666666666,0.99
1386,0.9933166666666666,0.9899
1387,0.9933833333333333,0.9897
1388,0.9933666666666666,0.9902
1389,0.9934333333333333,0.9897
1390,0.9933666666666666,0.9898
1391,0.9932666666666666,0.9903
1392,0.99335,0.99
1393,0.99285,0.9897
1394,0.9931333333333333,0.9897
1395,0.9932333333333333,0.9902
1396,0.9933833333333333,0.9897
1397,0.9933833333333333,0.9899
1398,0.9933166666666666,0.99
1399,0.9934,0.9904
1400,0.9932,0.9896
1401,0.9933833333333333,0.9895
1402,0.9931833333333333,0.9895
1403,0.9934166666666666,0.9899
1404,0.9933833333333333,0.9895
1405,0.9933833333333333,0.9897
1406,0.9931166666666666,0.9893
1407,0.9934,0.9896
1408,0.99345,0.9897
1409,0.9934166666666666,0.9897
1410,0.9933833333333333,0.9894
1411,0.9933833333333333,0.9897
1412,0.99345,0.9898
1413,0.9933333333333333,0.99
1414,0.9934,0.99
1415,0.9934,0.9898
1416,0.9934166666666666,0.9896
1417,0.99335,0.99
1418,0.9932833333333333,0.9896
1419,0.9934,0.9897
1420,0.9933166666666666,0.9894
1421,0.9931833333333333,0.9888
1422,0.9932833333333333,0.9892
1423,0.9933166666666666,0.9893
1424,0.9933666666666666,0.9899
1425,0.9934166666666666,0.9901
1426,0.99345,0.9897
1427,0.9934666666666667,0.9893
1428,0.99345,0.9894
1429,0.9934833333333334,0.9897
1430,0.9933666666666666,0.9899
1431,0.9929333333333333,0.9891
1432,0.9934166666666666,0.9887
1433,0.9933833333333333,0.9892
1434,0.9933666666666666,0.9888
1435,0.9933666666666666,0.9892
1436,0.9933666666666666,0.9889
1437,0.9934333333333333,0.989
1438,0.9934,0.9893
1439,0.9934166666666666,0.9887
1440,0.9934166666666666,0.9891
1441,0.9933833333333333,0.9897
1442,0.9933833333333333,0.9895
1443,0.9933833333333333,0.9897
1444,0.9933166666666666,0.9897
1445,0.99335,0.9893
1446,0.9933666666666666,0.9897
1447,0.99335,0.9897
1448,0.9933333333333333,0.9895
1449,0.9933166666666666,0.9895
1450,0.99335,0.9897
1451,0.9934166666666666,0.9899
1452,0.9933833333333333,0.9898
1453,0.9933833333333333,0.9898
1454,0.9934166666666666,0.9897
1455,0.99335,0.99
1456,0.9933,0.9901
1457,0.9933333333333333,0.9895
1458,0.9933,0.9895
1459,0.9932833333333333,0.9894
1460,0.9933166666666666,0.9896
1461,0.9933333333333333,0.9898
1462,0.9933166666666666,0.9897
1463,0.9933166666666666,0.9898
1464,0.99325,0.99
1465,0.9932833333333333,0.9902
1466,0.9933,0.9901
1467,0.9933,0.9899
1468,0.9932833333333333,0.9898
1469,0.9933166666666666,0.9898
1470,0.9933833333333333,0.9897
1471,0.9933833333333333,0.99
1472,0.99335,0.9897
1473,0.9933666666666666,0.9896
1474,0.9933666666666666,0.9898
1475,0.9924333333333333,0.9881
1476,0.9930333333333333,0.9895
1477,0.9932166666666666,0.9892
1478,0.9933166666666666,0.9894
1479,0.9933666666666666,0.9895
1480,0.99345,0.9896
1481,0.99345,0.99
1482,0.9934,0.9899
1483,0.99335,0.9902
1484,0.9934333333333333,0.9898
1485,0.9934166666666666,0.9901
1486,0.9934333333333333,0.9898
1487,0.9933833333333333,0.9896
1488,0.9934666666666667,0.9895
1489,0.9934666666666667,0.9898
1490,0.9934833333333334,0.99
1491,0.9935333333333334,0.9904
1492,0.9934,0.9896
1493,0.99345,0.9903
1494,0.9934333333333333,0.9902
1495,0.99345,0.9901
1496,0.99345,0.9901
1497,0.9928333333333333,0.9898
1498,0.9932,0.9903
1499,0.99335,0.99
1500,0.9933333333333333,0.9899
